0.000000000000000000e+00	0.000000000000000000e+00	1.520000000000000000e+02	5.190900000000000000e+04	3.714700000000000000e+04	1.520000000000000000e+02	1.218000000000000000e+03	1.211800000000000000e+04	1.000000000000000000e+00	2.687900000000000000e+04	1.087000000000000000e+04	4.218200000000000000e+04	2.856000000000000000e+04	6.438000000000000000e+03	1.439000000000000000e+03	3.166800000000000000e+04	4.504400000000000000e+04	5.158400000000000000e+04	6.438000000000000000e+03	2.737900000000000000e+04
4.998500000000000000e+04	3.220600000000000000e+04	2.434900000000000000e+04	3.378000000000000000e+04	1.651600000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	4.530000000000000000e+02	1.689600000000000000e+04	3.438900000000000000e+04	5.079400000000000000e+04	2.134300000000000000e+04	4.161700000000000000e+04	3.405700000000000000e+04	4.161700000000000000e+04	3.573700000000000000e+04	4.161700000000000000e+04	5.395900000000000000e+04	3.770000000000000000e+04	5.083800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	7.929000000000000000e+03	1.896900000000000000e+04	2.580700000000000000e+04	1.000000000000000000e+00	3.680800000000000000e+04	3.680800000000000000e+04	2.340400000000000000e+04	2.724000000000000000e+04	1.220000000000000000e+03	6.806000000000000000e+03	5.394500000000000000e+04	1.302700000000000000e+04	3.723700000000000000e+04	2.257300000000000000e+04	5.781400000000000000e+04	7.522000000000000000e+03	3.631600000000000000e+04
0.000000000000000000e+00	4.314800000000000000e+04	4.611400000000000000e+04	3.870000000000000000e+02	4.282000000000000000e+03	3.409500000000000000e+04	4.314800000000000000e+04	4.549100000000000000e+04	5.276000000000000000e+04	7.881000000000000000e+03	3.608400000000000000e+04	3.524500000000000000e+04	2.313200000000000000e+04	1.427900000000000000e+04	4.916500000000000000e+04	2.410900000000000000e+04	3.746300000000000000e+04	2.521600000000000000e+04	2.160000000000000000e+04	4.041200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.435400000000000000e+04	3.935000000000000000e+04	5.991000000000000000e+04	4.218200000000000000e+04	7.522000000000000000e+03	2.329900000000000000e+04	4.083000000000000000e+04	5.536400000000000000e+04	5.536400000000000000e+04	4.390100000000000000e+04	1.427900000000000000e+04	1.613000000000000000e+03	2.039300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.812700000000000000e+04	9.497000000000000000e+03	4.358100000000000000e+04	3.812700000000000000e+04	9.497000000000000000e+03	4.199500000000000000e+04	2.909500000000000000e+04	6.531000000000000000e+03	2.410900000000000000e+04	6.116000000000000000e+03	1.000000000000000000e+00
0.000000000000000000e+00	4.218800000000000000e+04	4.782700000000000000e+04	2.410900000000000000e+04	4.023000000000000000e+04	5.071600000000000000e+04	3.894500000000000000e+04	3.230000000000000000e+02	2.690200000000000000e+04	1.615700000000000000e+04	1.332000000000000000e+04	1.455600000000000000e+04	1.520000000000000000e+02	6.526000000000000000e+03	7.522000000000000000e+03	4.316200000000000000e+04	1.302700000000000000e+04	3.411000000000000000e+04	1.000000000000000000e+00	5.679500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	5.025000000000000000e+03	4.218200000000000000e+04	3.675900000000000000e+04	1.849100000000000000e+04	5.079400000000000000e+04	4.780900000000000000e+04	4.617000000000000000e+03	4.010700000000000000e+04	3.744900000000000000e+04	6.178000000000000000e+03	3.630500000000000000e+04	5.301000000000000000e+04	5.453200000000000000e+04	4.530000000000000000e+02	1.155100000000000000e+04	1.415600000000000000e+04
5.079400000000000000e+04	1.055100000000000000e+04	3.837500000000000000e+04	5.705600000000000000e+04	6.009600000000000000e+04	1.448900000000000000e+04	1.302700000000000000e+04	5.192900000000000000e+04	1.000000000000000000e+00	4.237000000000000000e+03	4.677000000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	3.124700000000000000e+04	3.405700000000000000e+04	4.530000000000000000e+02	2.496000000000000000e+04	1.787300000000000000e+04	6.157000000000000000e+04	5.453200000000000000e+04
0.000000000000000000e+00	7.522000000000000000e+03	2.014400000000000000e+04	5.295000000000000000e+03	1.116000000000000000e+03	5.787100000000000000e+04	5.211800000000000000e+04	2.720000000000000000e+04	4.291800000000000000e+04	5.079400000000000000e+04	4.846100000000000000e+04	5.158400000000000000e+04	4.846100000000000000e+04	4.755800000000000000e+04	8.313000000000000000e+03	5.081600000000000000e+04	5.079400000000000000e+04	5.453400000000000000e+04	7.255000000000000000e+03	3.110900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	3.048500000000000000e+04	5.093300000000000000e+04	3.028600000000000000e+04	4.466000000000000000e+04	4.243900000000000000e+04	2.690200000000000000e+04	1.027700000000000000e+04	7.522000000000000000e+03	6.283500000000000000e+04	1.615700000000000000e+04	4.371300000000000000e+04	1.000000000000000000e+00	3.006100000000000000e+04	4.466000000000000000e+04	9.422000000000000000e+03	2.695800000000000000e+04
4.466000000000000000e+04	4.646000000000000000e+03	1.353100000000000000e+04	2.489200000000000000e+04	4.144600000000000000e+04	1.302700000000000000e+04	2.886300000000000000e+04	1.607000000000000000e+04	1.000000000000000000e+00	5.301000000000000000e+04	4.330400000000000000e+04	4.218200000000000000e+04	1.558400000000000000e+04	4.786700000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	1.353100000000000000e+04	3.122900000000000000e+04	5.081600000000000000e+04	5.081600000000000000e+04
4.563000000000000000e+04	7.011000000000000000e+03	5.081600000000000000e+04	1.302700000000000000e+04	2.252400000000000000e+04	4.083900000000000000e+04	1.615700000000000000e+04	1.332000000000000000e+04	1.385900000000000000e+04	4.702400000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	4.648700000000000000e+04	2.252400000000000000e+04	3.787200000000000000e+04	1.332000000000000000e+04	4.563000000000000000e+04	7.011000000000000000e+03	1.302700000000000000e+04	5.770200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	4.026000000000000000e+03	2.370600000000000000e+04	4.601200000000000000e+04	4.477500000000000000e+04	5.852600000000000000e+04	5.192900000000000000e+04	1.509500000000000000e+04	5.158400000000000000e+04	5.852600000000000000e+04	4.466000000000000000e+04	6.030500000000000000e+04	2.370600000000000000e+04	4.601200000000000000e+04	4.477500000000000000e+04	2.758900000000000000e+04	2.302100000000000000e+04	2.995500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.410900000000000000e+04	4.230000000000000000e+02	2.134300000000000000e+04	3.203000000000000000e+04	2.726700000000000000e+04	4.677000000000000000e+04	5.283800000000000000e+04	3.491100000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	1.220000000000000000e+03	3.259400000000000000e+04	5.434100000000000000e+04	1.000000000000000000e+00	7.522000000000000000e+03	3.195000000000000000e+03	5.178000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.809500000000000000e+04	5.218100000000000000e+04	7.007000000000000000e+03	4.998500000000000000e+04	7.522000000000000000e+03	2.666000000000000000e+04	4.891000000000000000e+04	4.530000000000000000e+02	3.452800000000000000e+04	1.302700000000000000e+04	4.782100000000000000e+04	1.000000000000000000e+00	4.514700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	2.909500000000000000e+04	2.729000000000000000e+03	5.273300000000000000e+04	2.729000000000000000e+03	6.209500000000000000e+04	1.302700000000000000e+04	2.729000000000000000e+03	2.719700000000000000e+04	2.909500000000000000e+04	5.158400000000000000e+04	2.909500000000000000e+04	3.904400000000000000e+04	2.729000000000000000e+03	1.000000000000000000e+00	1.302700000000000000e+04	2.729000000000000000e+03	3.692600000000000000e+04	2.366000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	4.218200000000000000e+04	5.032600000000000000e+04	1.607400000000000000e+04	2.596200000000000000e+04	4.218200000000000000e+04	1.000000000000000000e+00	4.218200000000000000e+04	2.174800000000000000e+04	5.453400000000000000e+04	7.255000000000000000e+03	1.656000000000000000e+04	4.343100000000000000e+04	3.856000000000000000e+04	1.301400000000000000e+04	4.668100000000000000e+04	2.191100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.150000000000000000e+03	1.353100000000000000e+04	4.153900000000000000e+04	1.302700000000000000e+04	3.338500000000000000e+04	4.932000000000000000e+03	1.302700000000000000e+04	3.166800000000000000e+04	5.565100000000000000e+04	2.338000000000000000e+04	1.353100000000000000e+04	6.237900000000000000e+04	1.000000000000000000e+00	1.018000000000000000e+04	5.203900000000000000e+04
3.585600000000000000e+04	1.024200000000000000e+04	4.218200000000000000e+04	5.192900000000000000e+04	8.259000000000000000e+03	5.071600000000000000e+04	5.835000000000000000e+04	5.158400000000000000e+04	5.384800000000000000e+04	1.024200000000000000e+04	1.116000000000000000e+03	5.192900000000000000e+04	8.259000000000000000e+03	3.585600000000000000e+04	1.024200000000000000e+04	1.000000000000000000e+00	5.158400000000000000e+04	5.384800000000000000e+04	1.116000000000000000e+03	3.247300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.337000000000000000e+03	4.908000000000000000e+03	6.055000000000000000e+04	4.688900000000000000e+04	1.615700000000000000e+04	1.125100000000000000e+04	2.410900000000000000e+04	5.690100000000000000e+04	7.522000000000000000e+03	2.661000000000000000e+03	6.128900000000000000e+04	6.047800000000000000e+04	1.695000000000000000e+03	4.469300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	5.071600000000000000e+04	1.613500000000000000e+04	4.006000000000000000e+04	6.021500000000000000e+04	4.617000000000000000e+03	5.394000000000000000e+03	5.763700000000000000e+04	1.000000000000000000e+00	3.020000000000000000e+02	4.466000000000000000e+04	5.550300000000000000e+04	5.192900000000000000e+04	2.584100000000000000e+04	3.876200000000000000e+04	4.846100000000000000e+04	4.846100000000000000e+04	4.846100000000000000e+04	2.372800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.530000000000000000e+02	5.282600000000000000e+04	4.466000000000000000e+04	4.371000000000000000e+04	4.846100000000000000e+04	4.846100000000000000e+04	2.532500000000000000e+04	1.000000000000000000e+00	5.081600000000000000e+04	5.079400000000000000e+04	4.446300000000000000e+04	5.372600000000000000e+04	8.350000000000000000e+02	6.840000000000000000e+03	3.601900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	2.793900000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	6.471000000000000000e+03	1.914600000000000000e+04	5.453200000000000000e+04	4.218200000000000000e+04	4.717700000000000000e+04	3.968000000000000000e+03	1.607400000000000000e+04	2.410900000000000000e+04	2.214900000000000000e+04	5.453200000000000000e+04	4.647700000000000000e+04	6.271000000000000000e+03	7.522000000000000000e+03	4.681700000000000000e+04	1.569200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.676900000000000000e+04	4.932000000000000000e+03	1.615700000000000000e+04	4.601200000000000000e+04	4.950000000000000000e+04	5.517400000000000000e+04	5.198700000000000000e+04	2.257300000000000000e+04	2.329000000000000000e+04	2.000900000000000000e+04	4.623000000000000000e+03	5.475500000000000000e+04
0.000000000000000000e+00	9.171000000000000000e+03	5.569000000000000000e+03	1.615700000000000000e+04	5.079400000000000000e+04	5.517400000000000000e+04	6.098800000000000000e+04	1.302700000000000000e+04	4.382200000000000000e+04	4.218200000000000000e+04	4.364800000000000000e+04	6.128900000000000000e+04	6.088800000000000000e+04	4.601200000000000000e+04	1.000000000000000000e+00	2.418000000000000000e+04	2.257300000000000000e+04	4.601200000000000000e+04	1.066600000000000000e+04	5.673100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.313700000000000000e+04	5.296600000000000000e+04	3.094100000000000000e+04	4.564600000000000000e+04	4.278500000000000000e+04	2.994300000000000000e+04	2.078200000000000000e+04	1.116000000000000000e+03	4.648700000000000000e+04	3.787200000000000000e+04	1.616900000000000000e+04	7.788000000000000000e+03	6.438000000000000000e+03	1.904700000000000000e+04	6.227000000000000000e+03	6.232400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.993500000000000000e+04	3.427400000000000000e+04	1.000000000000000000e+00	5.192900000000000000e+04	5.065300000000000000e+04	1.744200000000000000e+04	3.827000000000000000e+04	1.302700000000000000e+04	3.220600000000000000e+04	4.161700000000000000e+04	7.522000000000000000e+03	2.442300000000000000e+04	3.336900000000000000e+04	5.453200000000000000e+04	4.352500000000000000e+04	5.448900000000000000e+04
4.315400000000000000e+04	5.019000000000000000e+04	4.998500000000000000e+04	6.241600000000000000e+04	1.615700000000000000e+04	9.802000000000000000e+03	1.000000000000000000e+00	3.048500000000000000e+04	6.438000000000000000e+03	5.158400000000000000e+04	3.535000000000000000e+03	5.453200000000000000e+04	1.962300000000000000e+04	6.438000000000000000e+03	5.158400000000000000e+04	2.252400000000000000e+04	3.220600000000000000e+04	4.623000000000000000e+03	5.079400000000000000e+04	2.173800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.522000000000000000e+03	4.214700000000000000e+04	5.192900000000000000e+04	1.000000000000000000e+00	4.601200000000000000e+04	5.384800000000000000e+04	2.377900000000000000e+04	4.975900000000000000e+04	2.169200000000000000e+04	4.601200000000000000e+04	9.903000000000000000e+03	5.757300000000000000e+04	4.670900000000000000e+04	3.925000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.522000000000000000e+03	3.921200000000000000e+04	2.821700000000000000e+04	5.283800000000000000e+04	1.000000000000000000e+00	1.297300000000000000e+04	7.362000000000000000e+03	1.615700000000000000e+04	7.255000000000000000e+03	3.975200000000000000e+04	5.927400000000000000e+04	6.152200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.466000000000000000e+04	7.609000000000000000e+03	7.223000000000000000e+03	3.260000000000000000e+04	2.713900000000000000e+04	5.453200000000000000e+04	4.237200000000000000e+04	1.520000000000000000e+02	3.875100000000000000e+04	3.787200000000000000e+04	5.283800000000000000e+04	4.506200000000000000e+04	1.117500000000000000e+04	3.830400000000000000e+04
